user_id,price
76561198094228343,194.89000000000001
76561198094229467,29.98
76561198094233773,1490.1600000000005
76561198094235068,1125.3200000000004
76561198094237991,611.7200000000001
76561198094239945,493.6400000000002
76561198094243372,167.87
76561198094245210,276.83
76561198094245250,250.80000000000004
76561198094245364,664.6800000000001
76561198094246963,59.95
76561198094247304,31.97
76561198094247620,646.6800000000002
76561198094247699,778.6100000000002
76561198094247822,34.97
76561198094253076,348.3200000000001
76561198094253177,149.88
76561198094253473,614.4700000000001
76561198094255275,166.88000000000002
76561198094255298,0.0
76561198094257896,27.979999999999997
76561198094263237,69.96
76561198094263278,665.6300000000002
76561198094264350,0.0
76561198094269231,432.7500000000001
76561198094273913,84.92999999999999
76561198094280995,64.96
76561198094283454,164.88000000000002
76561198094304449,272.8
76561198094314968,380.82000000000005
76561198094318741,410.6600000000002
76561198094319496,310.67000000000013
76561198094321155,2764.4899999999916
76561198094321427,14.99
76561198094322050,9.99
76561198094322132,19.99
76561198094324289,335.76
76561198094327568,72.97
76561198094332912,394.5600000000001
76561198094338408,185.87000000000003
76561198094344019,282.7300000000001
76561198094344083,630.7300000000001
76561198094345295,24.98
76561198094345587,104.91999999999999
76561198094349676,510.66000000000025
76561198094350751,0.0
76561198094350759,523.69
76561198094350896,0.0
76561198094354981,69.93
76561198094359049,514.6200000000001
76561198094362379,59.99
76561198094368675,46.959999999999994
76561198094370910,9.99
76561198094372852,207.88000000000005
76561198094374771,24.98
76561198094380943,0.0
76561198094384757,370.77000000000004
76561198094385865,24.98
76561198094387602,180.9
76561198094395257,210.88000000000005
76561198094397698,24.98
76561198094405146,29.99
76561198094409764,14.99
76561198094410284,169.89000000000001
76561198094411349,291.86
76561198094413234,2234.4099999999976
76561198094414013,496.43000000000023
76561198094414471,4.99
76561198094417513,19.99
76561198094417723,364.84000000000003
76561198094421531,134.90999999999997
76561198094425773,84.97
76561198094426674,54.96
76561198094428264,960.4800000000004
76561198094429809,0.0
76561198094433953,24.979999999999997
76561198094436021,19.99
76561198094437143,1340.3100000000004
76561198094437585,365.8500000000001
76561198094438056,1030.3000000000004
76561198094438867,14.99
76561198094442489,674.0200000000003
76561198094445330,1033.3400000000004
76561198094445882,209.92000000000002
76561198094446076,856.4100000000004
76561198094449874,1229.1200000000003
76561198094451391,79.94
76561198094452541,796.3500000000003
76561198094452797,29.979999999999997
76561198094455101,556.6900000000002
76561198094455687,184.91
76561198094461799,92.92
76561198094464224,367.56000000000006
76561198094466768,992.4500000000004
76561198094471302,217.83000000000004
76561198094473494,29.979999999999997
76561198094479719,235.87000000000006
76561198094495807,54.96
76561198094498823,19.98
76561198094502994,49.96
76561198094503744,625.6300000000002
76561198094506526,205.87000000000003
76561198094506909,194.91
76561198094507877,556.6800000000002
76561198094509661,219.89000000000004
76561198094511613,284.86000000000007
76561198094512604,24.98
76561198094513310,382.72000000000014
76561198094515883,484.61000000000024
76561198094516602,4.99
76561198094519454,152.9
76561198094522993,8.99
76561198094523402,154.9
76561198094523451,446.7400000000002
76561198094523532,178.86
76561198094525651,9.99
76561198094528910,14.99
76561198094529329,19.99
76561198094532627,360.5500000000001
76561198094533668,116.89999999999999
76561198094535423,71.96
76561198094537454,114.92999999999998
76561198094538311,566.6500000000002
76561198094539749,209.92000000000004
76561198094541878,75.97
76561198094542436,9.99
76561198094544332,265.87
76561198094544716,393.71000000000015
76561198094546814,108.89999999999996
76561198094548696,1375.1400000000006
76561198094550513,512.7200000000001
76561198094551776,14.99
76561198094559318,124.90999999999997
76561198094567361,74.94999999999999
76561198094573912,23.97
76561198094579576,504.7400000000001
76561198094582488,194.88000000000005
76561198094582740,75.92
76561198094589246,755.5500000000003
76561198094592958,139.92
76561198094593720,129.92999999999998
76561198094605755,84.94
76561198094609024,305.81000000000006
76561198094611014,338.7900000000001
76561198094611693,59.959999999999994
76561198094614064,2095.78
76561198094623726,307.72000000000014
76561198094624525,49.97
76561198094625351,3967.1399999999576
76561198094625793,39.97
76561198094626175,244.85000000000005
76561198094628467,244.84000000000003
76561198094630127,149.91
76561198094630961,135.88999999999996
76561198094634713,472.8100000000001
76561198094635694,94.93999999999998
76561198094638854,84.93999999999998
76561198094639852,174.70000000000002
76561198094642282,9.99
76561198094644859,234.92000000000004
76561198094652307,511.6100000000001
76561198094652690,223.85000000000002
76561198094652939,32.97
76561198094653273,164.8
76561198094653940,154.92
76561198094654275,304.87000000000006
76561198094654634,234.92000000000002
76561198094656145,59.99
76561198094656165,69.98
76561198094656207,1512.7700000000007
76561198094656452,39.97
76561198094659569,14.99
76561198094660315,377.77000000000004
76561198094660681,0.0
76561198094663041,719.4300000000004
76561198094663718,1086.3800000000003
76561198094665607,1953.690000000001
76561198094665942,34.98
76561198094666042,49.96
76561198094666118,34.98
76561198094666642,2115.8199999999997
76561198094667834,54.959999999999994
76561198094671333,223.83
76561198094673744,0.0
76561198094673860,352.7700000000001
76561198094673961,9.99
76561198094678131,676.5400000000003
76561198094681378,1032.0500000000004
76561198094689160,149.93
76561198094690162,14.99
76561198094693011,44.97
76561198094695756,318.84000000000003
76561198094713764,19.99
76561198094716995,420.7400000000001
76561198094722660,1147.3300000000004
76561198094728311,110.90999999999997
76561198094732138,273.75000000000006
76561198094738896,34.97
76561198094752240,592.6100000000001
76561198094757670,19.99
76561198094760966,50.940000000000005
76561198094764341,39.98
76561198094764770,131.39
76561198094764783,261.86
76561198094765526,34.98
76561198094769480,344.7900000000001
76561198094769504,99.98
76561198094770370,74.96
76561198094770455,104.94999999999999
76561198094771666,692.4900000000004
76561198094772210,0.0
76561198094773680,171.91
76561198094776819,199.9
76561198094780411,2140.7799999999993
76561198094780836,183.87
76561198094782691,294.80000000000007
76561198094787681,659.7100000000002
76561198094789890,24.98
76561198094792212,14.99
76561198094799702,493.6800000000002
76561198094804732,19.99
76561198094816314,69.94999999999999
76561198094825889,109.92999999999999
76561198094829750,664.5200000000002
76561198094830339,34.97
76561198094830975,350.83000000000004
76561198094831229,44.97
76561198094832476,94.93999999999998
76561198094834382,180.93000000000004
76561198094836134,34.98
76561198094836857,522.7300000000001
76561198094838512,24.979999999999997
76561198094840569,790.4800000000004
76561198094845622,74.98
76561198094858178,120.90999999999998
76561198094858770,748.4400000000004
76561198094860487,69.98
76561198094860495,59.96
76561198094876966,24.97
76561198094879738,14.99
76561198094879769,382.7600000000001
76561198094896065,19.99
76561198094896564,29.979999999999997
76561198094906297,0.0
76561198094918730,269.87000000000006
76561198094920208,129.87999999999997
76561198094924757,314.82000000000005
76561198094932472,104.92999999999998
76561198094933232,238.89000000000004
76561198094936736,1517.4500000000007
76561198094943496,729.5800000000002
76561198094944226,365.80000000000007
76561198094944801,804.3700000000005
76561198094946197,510.77000000000015
76561198094947159,99.92999999999998
76561198094948624,59.99
76561198094960016,74.94
76561198094960125,260.8200000000001
76561198094961153,812.4900000000004
76561198094966673,954.3500000000005
76561198094970599,287.7800000000001
76561198094973095,929.5500000000003
76561198094973305,226.86000000000004
76561198094973398,139.88
76561198094976551,4.99
76561198094989365,57.940000000000005
76561198094996889,1044.2500000000005
76561198094997873,2429.749999999995
76561198095001262,49.96
76561198095005075,374.7800000000001
76561198095008354,69.94999999999999
76561198095018897,4.99
76561198095028636,59.95
76561198095035690,39.97
76561198095035886,12.98
76561198095035915,80.96000000000001
76561198095039653,34.97
76561198095051086,469.77000000000004
76561198095053472,109.93999999999998
76561198095056633,188.84000000000006
76561198095062438,14.99
76561198095068324,24.979999999999997
76561198095068883,69.94999999999999
76561198095075097,70.44999999999999
76561198095077366,19.99
76561198095083305,229.87000000000006
76561198095088174,19.99
76561198095092324,64.96
76561198095096914,104.94
76561198095098250,20.479999999999997
76561198095100371,9.99
76561198095102665,324.80000000000007
76561198095107565,19.99
76561198095117166,121.88999999999999
76561198095119764,285.77000000000004
76561198095120432,64.96
76561198095124187,29.979999999999997
76561198095125286,149.89
76561198095134437,0.0
76561198095141567,59.96
76561198095142204,1115.1100000000004
76561198095143134,29.979999999999997
76561198095149792,481.7800000000001
76561198095149879,139.89999999999998
76561198095150825,255.84000000000006
76561198095152605,0.0
76561198095153484,657.6100000000002
76561198095154992,99.92999999999999
76561198095157288,26.950000000000003
76561198095157895,19.98
76561198095159185,317.8400000000001
76561198095160053,59.959999999999994
76561198095164410,89.96
76561198095165146,189.88000000000002
76561198095169734,69.98
76561198095170369,317.7200000000001
76561198095170610,0.0
76561198095171099,622.9800000000002
76561198095184710,19.99
76561198095185773,404.7400000000001
76561198095192209,19.99
76561198095193477,273.84
76561198095198491,561.7000000000002
76561198095199280,19.99
76561198095199939,29.979999999999997
76561198095201696,209.88000000000002
76561198095204879,239.89000000000001
76561198095204925,402.75
76561198095206391,820.5300000000002
76561198095207804,185.85000000000002
76561198095210989,1399.4800000000002
76561198095214007,647.6200000000002
76561198095214263,807.4900000000004
76561198095217647,881.4900000000004
76561198095218627,19.99
76561198095219887,14.99
76561198095222384,499.7600000000001
76561198095222559,66.94
76561198095223689,72.92999999999999
76561198095224013,510.72
76561198095224811,535.7800000000001
76561198095225225,9.99
76561198095225486,192.85
76561198095225643,4.99
76561198095226942,301.7700000000001
76561198095227773,380.8200000000001
76561198095228083,19.99
76561198095229758,66.95
76561198095231190,317.83000000000004
76561198095231986,32.94
76561198095232499,387.71000000000015
76561198095234911,129.92
76561198095236348,94.93999999999998
76561198095237207,304.91
76561198095238263,176.89000000000004
76561198095241275,24.979999999999997
76561198095241376,405.80000000000007
76561198095244157,24.99
76561198095244880,19.99
76561198095246113,204.87000000000003
76561198095247497,6.99
76561198095251641,92.89999999999999
76561198095254353,74.76
76561198095255245,34.97
76561198095257483,993.2200000000005
76561198095259560,368.78000000000003
76561198095260991,109.94999999999999
76561198095261449,3364.6699999999814
76561198095263034,104.94999999999999
76561198095264510,167.91000000000005
76561198095265398,488.63000000000017
76561198095269445,279.85
76561198095272187,9.99
76561198095279347,169.88000000000002
76561198095288151,228.70000000000016
76561198095288367,791.6200000000002
76561198095290043,19.99
76561198095290486,9.99
76561198095295270,44.97
76561198095296171,563.6200000000001
76561198095297673,154.92000000000002
76561198095298492,54.95
76561198095301173,9.99
76561198095304895,114.91999999999999
76561198095307531,927.5200000000003
76561198095312887,586.7500000000001
76561198095313178,104.93999999999998
76561198095314096,575.6000000000003
76561198095315471,109.97
76561198095316251,54.96
76561198095317606,117.92999999999998
76561198095317629,382.88000000000005
76561198095318446,311.82000000000005
76561198095322616,638.5400000000002
76561198095325907,160.91
76561198095325992,39.98
76561198095329816,94.93999999999998
